actor_loss,batch_reward,critic_loss_in,critic_loss_ood,critic_q1,critic_target_q,fps,frame,share_ratio_now,step,total_time,ucb_curr_actions_ood,ucb_current,ucb_next,ucb_next_actions_ood,ucb_ratio_ood
-26.12583416748047,0.2768782301545143,0.05516252599284053,0.0019060900308541023,26.392104358673095,26.473595819473267,35.35189604335767,581000,1.0,581000.0,17216.004635572433,0.24018660445511342,0.23588738475739957,0.2511595422178507,0.2394381788522005,0.09999999999999859
-26.155589294433593,0.2768962210416794,0.05629674284532666,0.0019420291411806829,26.4122403049469,26.457841678619385,35.428687811786176,582000,1.0,582000.0,17244.23034954071,0.2372912106215954,0.23279662829637526,0.24811745800077914,0.23635319612920283,0.09999999999999859
-25.973613830566407,0.27691296431422235,0.0552890996504575,0.0019702732641599142,26.218955673217774,26.29084363746643,35.35236594069515,583000,1.0,583000.0,17272.516999959946,0.2507743504792452,0.24643109038472175,0.26177515161037446,0.24989572650194167,0.09999999999999859
-26.209536708831788,0.27679883083701134,0.05663601156696677,0.0019107311427942477,26.456036128997802,26.548788326263427,35.17057271268944,584000,1.0,584000.0,17300.949861049652,0.2323633485287428,0.22819499437510968,0.24333999684453012,0.23175398993492127,0.09999999999999859
-26.027362167358397,0.27680873373150827,0.05704762085713446,0.0019894251186051404,26.258214931488038,26.37838701057434,35.177445903479494,585000,1.0,585000.0,17329.377166748047,0.24486771480739117,0.24083033062517642,0.2560183198004961,0.24415707330405712,0.09999999999999859
-25.942192726135254,0.27691610276699063,0.059789763068780304,0.00198690962215187,26.21274084663391,26.273985822677613,35.043110428962756,586000,1.0,586000.0,17357.91344690323,0.25273277942836286,0.24801986722648145,0.2632228142917156,0.2517085002660751,0.09999999999999859
-26.146752239227293,0.27688599899411204,0.05444790596142411,0.0018486092395032757,26.40440676879883,26.51242790412903,35.286484030086,587000,1.0,587000.0,17386.252910137177,0.23992063258588314,0.23571279783546925,0.25093717923760417,0.23930932265520097,0.09999999999999859
-26.056497673034666,0.27689724749326705,0.05505493143387139,0.002079248630150687,26.306539192199708,26.409329149246215,35.261019949355095,588000,1.0,588000.0,17414.612838983536,0.24290393567085267,0.23852699799835683,0.25391584308445453,0.24209642265737058,0.09999999999999859
-26.131878437042236,0.2769942081272602,0.05406337337195873,0.0018564409099053592,26.397530992507935,26.480811073303222,35.22998946402321,589000,1.0,589000.0,17442.997747182846,0.2433677175194025,0.2387126457542181,0.25415112428367137,0.24271525688469409,0.09999999999999859
-26.079526763916014,0.27688585725426673,0.05392105809785425,0.0018749521216959693,26.34706893157959,26.399910455703736,28.76880010108544,590000,1.0,590000.0,17477.75762653351,0.24467171843349933,0.2404603212028742,0.25548964720964434,0.24382409709692002,0.09999999999999859
-25.869276573181153,0.27688732382655146,0.05724898779764771,0.0019674343732767737,26.142072393417358,26.220908765792846,35.34756028789369,591000,1.0,591000.0,17506.048122406006,0.2603381191641092,0.2558193946778774,0.27120154406130315,0.2596853829473257,0.09999999999999859
-26.165620262145996,0.2769765322506428,0.05541353496909142,0.0019256645544664934,26.401277017593383,26.50416190338135,35.114766774686004,592000,1.0,592000.0,17534.52617096901,0.23521599501371385,0.23079669478535653,0.24619391544163227,0.2346276443451643,0.09999999999999859
-25.98997133255005,0.27681516808271406,0.05562179258838296,0.002037113335216418,26.2612685546875,26.297728574752806,35.15127483318539,593000,1.0,593000.0,17562.974642038345,0.25093066561222077,0.24634869845211507,0.26169291941821576,0.2500262060910463,0.09999999999999859
-26.138529247283934,0.27671110156178474,0.05640267896465957,0.0019949577528168448,26.403088624954222,26.465077579498292,35.19452059185442,594000,1.0,594000.0,17591.388156414032,0.24257411217689515,0.23832268160581588,0.2536564230918884,0.24208650536835194,0.09999999999999859
-26.19112914657593,0.27680629974603654,0.056183516655117276,0.0019251689112279565,26.455233194351198,26.515462078094483,35.55297388056216,595000,1.0,595000.0,17619.515198946,0.23812562626600264,0.23362164431810378,0.24879694263637067,0.23725797282159328,0.09999999999999859
-26.164755031585692,0.2768342737853527,0.05642834999226034,0.0018740490466589107,26.428137599945067,26.49825467681885,35.46934084196032,596000,1.0,596000.0,17647.708562135696,0.24243028606474398,0.2376588180065155,0.2531631669998169,0.24140736430883408,0.09999999999999859
-26.093261348724365,0.2768335888385773,0.05497736840136349,0.0018081659461022354,26.31609542655945,26.425758638381957,35.402848419493445,597000,1.0,597000.0,17675.954877853394,0.24107307155430316,0.2366684582978487,0.25223266422748564,0.2405486242622137,0.09999999999999859
-26.124606189727782,0.2769110717177391,0.05475688191317022,0.0018836536971502938,26.364645345687865,26.453706546783447,35.365416316902696,598000,1.0,598000.0,17704.231090545654,0.24168043537437917,0.23727691780030727,0.252611440166831,0.24102662020921709,0.09999999999999859
-26.118551570892333,0.277019007563591,0.05539284163154662,0.001835909989720676,26.37205939102173,26.425553701400755,35.41578598026965,599000,1.0,599000.0,17732.467086791992,0.23957347951829433,0.23488264110684395,0.250293332606554,0.23868850894272328,0.09999999999999859
-26.222936668395995,0.2768622976243496,0.05463728168234229,0.0018044264761847444,26.483284322738648,26.554119653701783,28.94242567409245,600000,1.0,600000.0,17767.018441200256,0.23645331668853758,0.2319644827991724,0.24738859350979328,0.23559312587976455,0.09999999999999859
-26.23717991256714,0.2768083145916462,0.05457744225673378,0.0018344323746277951,26.500684629440308,26.581914028167724,35.404732011850555,601000,1.0,601000.0,17795.26325392723,0.23254934346675873,0.228277233928442,0.24349398265779018,0.23186214473843575,0.09999999999999859
-26.23518688583374,0.2768125648200512,0.05744352302141487,0.0017991470910492353,26.462804050445556,26.54950284194946,35.35400308073392,602000,1.0,602000.0,17823.548594474792,0.23280001398921013,0.22817909620702267,0.24375796464085578,0.23177468247711658,0.09999999999999859
-26.14692811203003,0.2768184924125671,0.05635176709666848,0.001861603741766885,26.392325162887573,26.49404224205017,34.995699945955,603000,1.0,603000.0,17852.123534440994,0.2392062188386917,0.2348314451724291,0.25019313059747217,0.23834194101393222,0.09999999999999859
-26.141635124206545,0.2768384565711021,0.05645997361838818,0.0018236046896781771,26.387083923339844,26.465108211517332,35.053826916397526,604000,1.0,604000.0,17880.65109062195,0.23907485637068748,0.23454579463601113,0.2501178511530161,0.23832949773967266,0.09999999999999859
-26.035957786560058,0.2767889443039894,0.056341111922636626,0.001993620105437003,26.29470404243469,26.401329822540283,35.11848073894712,605000,1.0,605000.0,17909.12612748146,0.24779880520701408,0.24326025868952275,0.2588445497751236,0.24723913979530335,0.09999999999999859
-26.10855699920654,0.27690824976563455,0.05460262967087329,0.0018605938167893328,26.359529064178467,26.458667272567748,35.22293540557501,606000,1.0,606000.0,17937.516719818115,0.24184336183965205,0.237420573964715,0.2527532167881727,0.24097316631674767,0.09999999999999859
-26.21035665512085,0.27671602565050124,0.056017342446371916,0.0017744782376103102,26.4823331489563,26.527963846206664,35.105722125137,607000,1.0,607000.0,17966.002104997635,0.23468709544837474,0.23038402830064297,0.24586987978219985,0.23402041685581207,0.09999999999999859
-26.193316757202147,0.27688634911179544,0.053744240567088125,0.001849213567969855,26.441805170059204,26.52341612815857,35.12137877644478,608000,1.0,608000.0,17994.474791765213,0.23415223415195943,0.2296515439450741,0.24513030609488487,0.23319204656779766,0.09999999999999859
-26.1272260055542,0.27691534912586213,0.05614728854782879,0.0019026618661591784,26.387513395309448,26.439548206329345,35.058968856885954,609000,1.0,609000.0,18022.998163700104,0.24133058178424835,0.23660843059420586,0.25228479205071924,0.24062729813158512,0.09999999999999859
-26.03702837371826,0.2768006305098534,0.05623257438838482,0.0019930989472195506,26.30364218521118,26.384066635131838,28.803265199251477,610000,1.0,610000.0,18057.716450452805,0.24821914891898633,0.24375877368450166,0.2593836394250393,0.2476195238381624,0.09999999999999859
-26.145406063079832,0.27689852538704873,0.057145277423784134,0.0018659387339139356,26.411598821640016,26.469583326339723,35.24240978970914,611000,1.0,611000.0,18086.091354846954,0.2397722343802452,0.2355813468247652,0.2508010537326336,0.23895656464993953,0.09999999999999859
-26.055080547332764,0.2769512741863728,0.057160014439374206,0.001879481658746954,26.316581735610963,26.4035551738739,35.10301997998754,612000,1.0,612000.0,18114.578933000565,0.2489667332172394,0.2445505033582449,0.2598403952419758,0.24793919976055623,0.09999999999999859
-26.230483764648437,0.27686895859241484,0.055838014736771586,0.0018049458061577752,26.468390880584717,26.574019330978395,35.16019619107543,613000,1.0,613000.0,18143.02018547058,0.2328043985515833,0.22834768222272397,0.2437505497634411,0.2319058413207531,0.09999999999999859
-26.167226749420166,0.2768003569543362,0.0561884685959667,0.0019204331809305585,26.39662183570862,26.534852773666383,35.14195609075298,614000,1.0,614000.0,18171.47619986534,0.23986326324939727,0.23519616226851942,0.25081152327358724,0.2389806063771248,0.09999999999999859
-26.055594329833983,0.2767900634109974,0.05810971226915717,0.0019211885697441177,26.29916410255432,26.412855470657348,35.00423371141925,615000,1.0,615000.0,18200.044173002243,0.24739517624676227,0.24290790843963622,0.2583757680654526,0.24673194940388202,0.09999999999999859
-26.14815695953369,0.2768498466908932,0.05558761154860258,0.0018310271812952124,26.382690282821656,26.498430717468263,34.98586115621959,616000,1.0,616000.0,18228.627148628235,0.24132919928431512,0.23710653951764107,0.25260520407557485,0.24080251449346543,0.09999999999999859
-26.183607341766358,0.2767538202106953,0.056836334574967624,0.0019343426001723857,26.401056739807128,26.54215195274353,35.168718375916626,617000,1.0,617000.0,18257.061509132385,0.2371318614780903,0.23252718526124955,0.24824361106753348,0.23630067010223865,0.09999999999999859
-26.06373447418213,0.27688785567879676,0.05717744865454733,0.0018859410186996683,26.305588172912596,26.41428558921814,35.14137841542068,618000,1.0,618000.0,18285.517991781235,0.2456384477764368,0.2411813262552023,0.25674613846838473,0.2451524835526943,0.09999999999999859
-25.997137832641602,0.2768241781890392,0.05530639660358429,0.0020666545170824973,26.2689701461792,26.349528841018678,35.07789119309008,619000,1.0,619000.0,18314.025977373123,0.24992592838406563,0.24543257817626,0.2608205726444721,0.24903215008974075,0.09999999999999859
-26.006143756866454,0.2768072982430458,0.05838161430694163,0.001948256696225144,26.252399394989013,26.322793001174926,28.77648404130977,620000,1.0,620000.0,18348.776574611664,0.24715511025488376,0.24270582781732083,0.25813509441912175,0.24640768843889235,0.09999999999999859
-26.24887396621704,0.2769086712002754,0.05411367490887642,0.0016885765686747618,26.480331520080565,26.590850284576415,35.315601257999745,621000,1.0,621000.0,18377.09267258644,0.23385970202088355,0.2294445240497589,0.24513362936675548,0.23306996688246728,0.09999999999999859
-26.148411281585695,0.27695011442899703,0.05619459598325193,0.0017630554261850193,26.421342464447022,26.495245574951173,35.38548954183162,622000,1.0,622000.0,18405.35284423828,0.2373241932541132,0.23307286152243614,0.24865277387201787,0.236638760343194,0.09999999999999859
-26.08936674118042,0.2768330976963043,0.05922642687708139,0.0020077619043877347,26.337711656570434,26.423128952026367,35.35083025403479,623000,1.0,623000.0,18433.64072370529,0.2422329364269972,0.23772264206409455,0.25337990328669546,0.2415690611153841,0.09999999999999859
-26.129946372985838,0.2769373177886009,0.05593078910000622,0.001800520327873528,26.375775358200073,26.466656064987184,35.34083784407529,624000,1.0,624000.0,18461.93660092354,0.24021886485815047,0.23589593936502934,0.2516126965135336,0.2395289761275053,0.09999999999999859
-26.290788261413574,0.2767785608768463,0.05400413957424462,0.0017453074582153931,26.532527919769286,26.656127586364747,35.419318032137234,625000,1.0,625000.0,18490.169782161713,0.22903237538039684,0.22436161263287066,0.2400411188453436,0.22789471164345743,0.09999999999999859
-26.11423811721802,0.27682012021541597,0.0569752748887986,0.0018988838831428439,26.336261566162108,26.447288200378416,35.49393954867336,626000,1.0,626000.0,18518.343606233597,0.23795380425453186,0.23338230969011783,0.24908185076713563,0.23702853141725064,0.09999999999999859
-26.157817798614502,0.27685917127132414,0.0564591894634068,0.0018558124654227868,26.407195692062377,26.52033802986145,35.41792935226324,627000,1.0,627000.0,18546.577894449234,0.23800366300344467,0.23372221237421037,0.24913891211152075,0.2372210257947445,0.09999999999999859
-26.132023956298827,0.2768752327263355,0.05605210052058101,0.00178679496323457,26.401647499084472,26.470124269485474,35.33428524557895,628000,1.0,628000.0,18574.879019260406,0.2417373682409525,0.23727539579570295,0.2526610151976347,0.24105032329261303,0.09999999999999859
-26.262566566467285,0.27685802087187766,0.05553609629534185,0.0017880961590562947,26.509881088256837,26.59761015701294,35.48335846203226,629000,1.0,629000.0,18603.06124472618,0.2307780965566635,0.2262242643684149,0.2418832825422287,0.23017215172946454,0.09999999999999859
-26.162865543365477,0.27689992463588714,0.05546395005844534,0.0018454140686080792,26.38407630157471,26.514992460250856,29.248073220598343,630000,1.0,630000.0,18637.251531600952,0.2391467976272106,0.23470295241475106,0.25042831198871135,0.23840004478394985,0.09999999999999859
-26.143099781036376,0.2768171509504318,0.05711139565333724,0.0018429421025211922,26.418161476135253,26.47681435394287,35.396946420257976,631000,1.0,631000.0,18665.502556562424,0.23786731335520744,0.2332911060899496,0.24898880706727505,0.23702760170400142,0.09999999999999859
-26.15063321685791,0.2768778060972691,0.05618602326139808,0.0018672569186310283,26.402563734054567,26.502886445999145,35.48084248661161,632000,1.0,632000.0,18693.68678045273,0.23675358785688877,0.23260078945755958,0.24810271912813187,0.23610431872308255,0.09999999999999859
-26.18661562728882,0.27692119985818864,0.057738127250224355,0.001935559554491192,26.451936698913574,26.540669322967528,35.38981191374526,633000,1.0,633000.0,18721.9435005188,0.23472021013498306,0.22988764803111553,0.24557792066037654,0.2337890574336052,0.09999999999999859
-26.09794295501709,0.2768381142616272,0.05595970409922302,0.00191077121271519,26.333571310043336,26.469870431900024,35.52191770440908,634000,1.0,634000.0,18750.09513425827,0.24032406233251094,0.23590293695032596,0.2517059153318405,0.2395688461214304,0.09999999999999859
